Kind,ReceivedTime,ParsedTime,EnqueuedTime,DequeuedTime,AskedTime,RepliedTime,RespondedTime
read,3028330626572,3028330724972,3028330876572,3028330905772,3028331180572,3028342230172,3028342277772
read,3028361000872,3028361002572,3028361004472,3028363779372,3028363792272,3028366323372,3028366338772
read,3028391593972,3028391595972,3028391598672,3028391997572,3028392011872,3028401829272,3028401843972
read,3028423383272,3028423384472,3028423386172,3028423949672,3028423955972,3028424193172,3028424230672
read,3028451551872,3028451553272,3028451559072,3028451567572,3028451583972,3028452034672,3028452041772
read,3028473607872,3028473609272,3028473615272,3028473638072,3028473656972,3028475588972,3028475606172
read,3028490778572,3028490780472,3028490782072,3028499828472,3028499837372,3028502000672,3028502014772
read,3028515718572,3028515719972,3028515721072,3028525666272,3028525762272,3028526351372,3028526362672
read,3028540708672,3028540710072,3028540711072,3028541362672,3028541370272,3028541982472,3028541996572
read,3028563674472,3028563675872,3028563681772,3028563700472,3028563706972,3028564719872,3028564726472
read,3028581920772,3028581922072,3028581924472,3028581931072,3028581940372,3028589923372,3028589949572
read,3028595448372,3028595449672,3028595450772,3028602906272,3028602913172,3028605439872,3028605447472
read,3028618819472,3028618820872,3028618821972,3028620824672,3028620832772,3028623154172,3028623165772
read,3028705088472,3028705090072,3028705098172,3028705108572,3028705119072,3028705457372,3028705462772
read,3028719226072,3028719227472,3028719233172,3028719270772,3028719276672,3028727909772,3028727924172
read,3028732720172,3028732721572,3028732722572,3028733534272,3028733541072,3028740872872,3028740883172
read,3028745225572,3028745227172,3028745228272,3028745732472,3028745738172,3028754551072,3028754557672
read,3028768530472,3028768531772,3028768537672,3028768553572,3028768569872,3028768841272,3028768848372
read,3028790402872,3028790404272,3028790410172,3028790416472,3028790424772,3028790706972,3028790715672
read,3028952217272,3028952218672,3028952225272,3028952236172,3028952247372,3028952689072,3028952702372
read,3028967219072,3028967220272,3028967226272,3028967244272,3028967250372,3028967611672,3028967626472
read,3028990569972,3028990571472,3028990578172,3028990586572,3028990595172,3028990893972,3028990900472
read,3029003263572,3029003264972,3029003266172,3029004692172,3029004699972,3029012442472,3029012448172
read,3029035917672,3029035918872,3029035924672,3029035943272,3029035950972,3029037136272,3029037142372
read,3029051354372,3029051355572,3029051361972,3029051371372,3029051380972,3029051608372,3029051617172
read,3029063263772,3029063265072,3029063271172,3029063278972,3029063286272,3029065237472,3029065264672
read,3029089872572,3029089873872,3029089881072,3029089888372,3029089895972,3029090288572,3029090299372
read,3029104337672,3029104339172,3029104344972,3029104378672,3029104394472,3029105211972,3029105221872
read,3029122992872,3029122994172,3029122995172,3029125600672,3029125607972,3029126061372,3029126067172
read,3029139456572,3029139457772,3029139463972,3029139482272,3029139488772,3029139827072,3029139832672
read,3029156772872,3029156774172,3029156775372,3029158473972,3029158483072,3029160745272,3029160757672
read,3029178752972,3029178754572,3029178760272,3029178767172,3029178776372,3029179074372,3029179079872
read,3029193472172,3029193473472,3029193479772,3029193499272,3029193506572,3029193710072,3029193716572
read,3029208595072,3029208606272,3029208607772,3029208616072,3029208623772,3029208810472,3029208816472
read,3029221712472,3029221713872,3029221719872,3029221727872,3029221735372,3029222173072,3029222179572
read,3029243913172,3029243914472,3029243920172,3029243954372,3029243973872,3029244290172,3029244303072
read,3029257556272,3029257557672,3029257565172,3029257596072,3029257610272,3029257805172,3029257810272
read,3029273285572,3029273286872,3029273292972,3029273328172,3029273342772,3029273907972,3029273920272
read,3029288340972,3029288342172,3029288348972,3029288357072,3029288363272,3029290815672,3029290828672
read,3029309905772,3029309906972,3029309907872,3029314790572,3029314798372,3029317377072,3029317391172
read,3029371265172,3029371266672,3029371274072,3029391088472,3029391094472,3029496662272,3029496677072
read,3029517502572,3029517504272,3029517507472,3029517516872,3029517526072,3029517920072,3029517935372
read,3029541029372,3029541030772,3029541037172,3029541045072,3029541052272,3029541474672,3029541479672
read,3029555358072,3029555359572,3029555365272,3029555438472,3029555444872,3029555780572,3029555786472
read,3029579863772,3029579865172,3029579866272,3029579901872,3029579908272,3029580243372,3029580249672
read,3029593044872,3029593046172,3029593051872,3029593077472,3029593083572,3029593551372,3029593557572
read,3029613872372,3029613873772,3029613875072,3029613889172,3029613894972,3029614166572,3029614172372
read,3029629677772,3029629679172,3029629684972,3029629734172,3029629739572,3029630130872,3029630160872
read,3029651556072,3029651557372,3029651562872,3029651575172,3029651581272,3029652191872,3029652197772
read,3029665413372,3029665414772,3029665420472,3029665426372,3029665434172,3029665897072,3029665903572
read,3029685538772,3029685540372,3029685541372,3029685557372,3029685562772,3029687612172,3029687617272
read,3029709887372,3029709888972,3029709895072,3029709902772,3029709910272,3029710188672,3029710196172
read,3029726788972,3029726790272,3029726791372,3029727028972,3029727034972,3029727232372,3029727238972
read,3029741067772,3029741069072,3029741074972,3029741083672,3029741094272,3029741414672,3029741419672
