Kind,ReceivedTime,ParsedTime,EnqueuedTime,DequeuedTime,AskedTime,RepliedTime,RespondedTime
read,1037846375472,1037846471172,1037846596072,1037846650272,1037846910472,1037848641772,1037848684772
read,1037897524072,1037897525772,1037897532472,1037897541472,1037897552672,1037897827172,1037897835072
read,1037908454672,1037908456172,1037908457372,1038076381572,1038076392472,1038078733772,1038078743972
read,1038109607372,1038109608772,1038109610072,1038113881272,1038113892472,1038120938072,1038120952472
read,1038143309072,1038143310672,1038143317472,1038143324572,1038143331672,1038143684272,1038143693072
read,1038194818572,1038194819872,1038194821372,1038195023772,1038195029872,1038195240372,1038195247372
read,1038231076072,1038231078072,1038231098472,1038231127372,1038231142172,1038231809772,1038231824372
read,1038279476072,1038279477972,1038279480172,1038279952872,1038279959872,1038280313172,1038280319972
read,1038328222472,1038328223972,1038328225172,1038328252672,1038328259372,1038329088272,1038329098472
read,1038390384272,1038390386372,1038390394972,1038390404872,1038390414772,1038390685272,1038390692772
read,1038564172572,1038564174472,1038564175872,1038564709672,1038564717172,1038565206472,1038565213772
read,1038975158072,1038975159272,1038975160272,1038977712172,1038977718572,1038980096772,1038980105772
read,1039386053472,1039386055072,1039386056472,1039386281472,1039386287172,1039393587172,1039393597572
read,1039420838972,1039420840372,1039420841472,1039421222072,1039421229872,1039421622872,1039421633872
read,1039455928772,1039455930472,1039455931972,1039455979772,1039455984872,1039456228072,1039456234572
read,1039502747372,1039502749272,1039502757772,1039502765372,1039502785872,1039503896372,1039503906572
read,1039505451872,1039505453272,1039505454172,1039560032972,1039560048172,1039562425772,1039562448672
read,1039631098872,1039631111772,1039631119772,1039631131272,1039631144072,1039631590472,1039631598372
read,1039669135972,1039669141372,1039669143972,1039678961472,1039678968572,1039681000572,1039681010972
read,1039726452372,1039726453572,1039726454472,1039727146872,1039727151672,1039727417472,1039727423172
read,1039727653872,1039727655072,1039727655972,1039747001472,1039747008772,1039749259672,1039749282572
read,1039817166472,1039817170072,1039817173072,1039836232072,1039836239072,1039838360672,1039838371472
read,1039777370072,1039777373872,1039777377072,1039943250872,1039943257872,1039943978572,1039943994072
read,1039944942872,1039944944172,1039944945272,1039961518272,1039961523972,1039963691472,1039963712772
read,1039988183872,1039988185072,1039988192372,1039988199972,1039988205872,1039988480872,1039988486472
